Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-10-06,11.672091484069824,17.503421783447266,18.271677017211914,,31.212400436401367,21.291057586669922,65.62879943847656,10.334555625915527,10.731276512145996,11.532051086425781,13.733637809753418,12.719378471374512,9.324435234069824,21.57291603088379,12.370287895202637,41.755462646484375,48.48966598510742,6.599764823913574,4.290297031402588,3.3509254455566406,2.363208532333374,19.064096450805664,4.289949893951416,20.735647201538086,9.155425071716309,18.693870544433594,4.750653266906738,5.382246494293213,13.7517671585083,2.685401439666748,20.465389251708984,,14.899999618530273,30.886184692382812,21.447711944580078,15.35681438446045,14.758519172668457,5.649327754974365,188.7541961669922,24.943838119506836,,17.285526275634766,5.8812761306762695,16.234012603759766,15.206064224243164,23.069578170776367,17.16033935546875,123.88080596923828,,11.182002067565918,15.679871559143066,,9.314626693725586,8.886368751525879,1.463853359222412,26.207904815673828,18.665327072143555,19.831771850585938,17.19270896911621,57.108192443847656,12.269411087036133,45.84600067138672,25.77377700805664,6.286000728607178,13.425146102905273,21.940834045410156,43.388580322265625,22.643173217773438,7.827308654785156,31.205337524414062,11.956865310668945,13.631630897521973,52.392723083496094,12.512941360473633,16.820953369140625,25.30621337890625,16.444721221923828,33.67106246948242,20.61240005493164
2021-10-07,11.656630516052246,17.479223251342773,18.080549240112305,,31.74418830871582,21.65555191040039,66.01949310302734,10.368385314941406,10.6191987991333,11.289137840270996,13.390953063964844,12.706503868103027,9.315864562988281,21.66168785095215,12.738754272460938,40.5428581237793,48.18341827392578,6.471436023712158,4.271643161773682,3.3290953636169434,2.4737184047698975,19.124282836914062,4.2303667068481445,20.96162223815918,9.135272979736328,18.45868492126465,4.848537921905518,5.227508068084717,13.500164031982422,2.6740705966949463,20.377788543701172,,15.0,31.174097061157227,21.563167572021484,15.35681438446045,14.998353958129883,5.718616485595703,187.40487670898438,24.45851707458496,,17.12164878845215,5.7674784660339355,15.890000343322754,14.96037483215332,23.049104690551758,16.942869186401367,120.19692993164062,,11.087238311767578,15.729413032531738,,9.333806037902832,8.873958587646484,1.4079418182373047,26.657184600830078,18.183080673217773,20.28009796142578,16.636276245117188,55.813175201416016,11.867348670959473,45.10269546508789,25.395986557006836,6.395620822906494,13.476893424987793,22.277544021606445,43.16155242919922,22.744434356689453,7.8408284187316895,31.22405433654785,11.781519889831543,13.622992515563965,53.95647430419922,13.000019073486328,17.399738311767578,25.821008682250977,16.590656280517578,33.71595764160156,22.63564682006836
2021-10-08,11.873065948486328,18.479415893554688,17.48805809020996,,32.661949157714844,22.23990249633789,69.90985870361328,10.562895774841309,10.843352317810059,11.46173095703125,13.48147964477539,12.912485122680664,9.470130920410156,22.771411895751953,12.925411224365234,40.334129333496094,49.24678421020508,6.72809362411499,4.392890930175781,3.400043249130249,2.5587260723114014,19.583208084106445,4.297397613525391,21.124324798583984,9.289764404296875,19.029850006103516,5.005152702331543,5.30824089050293,14.081998825073242,2.7987096309661865,20.57489013671875,,15.279999732971191,32.045047760009766,21.865123748779297,15.451253890991211,15.160112380981445,5.778666019439697,192.9520721435547,24.57566261291504,,17.39240264892578,5.855413436889648,16.00682830810547,14.874049186706543,23.683860778808594,17.23282814025879,128.2500457763672,,11.608433723449707,16.72024154663086,,9.522400856018066,9.03530216217041,1.4333561658859253,26.97667121887207,18.64556121826172,20.411956787109375,17.20214080810547,56.63960266113281,11.828439712524414,47.03358459472656,25.920698165893555,6.4863996505737305,13.646504402160645,22.386749267578125,43.056766510009766,23.149452209472656,8.192313194274902,32.431095123291016,12.274155616760254,14.296799659729004,54.28962326049805,13.058805465698242,17.877233505249023,26.561588287353516,17.281932830810547,34.69438934326172,23.678194046020508
2021-10-11,11.78030776977539,18.100311279296875,16.62799072265625,,33.52824783325195,22.5870361328125,69.00375366210938,10.258443832397461,10.759293556213379,11.244389533996582,13.235764503479004,13.14421558380127,9.410137176513672,21.39535903930664,13.267210960388184,40.781402587890625,48.07282638549805,6.645596504211426,4.532791614532471,3.5091938972473145,2.5162227153778076,19.530542373657227,4.170783996582031,20.60909652709961,9.29648208618164,18.89546012878418,4.920319557189941,5.4427971839904785,13.932607650756836,2.748854398727417,20.793886184692383,,15.09000015258789,32.55609893798828,21.7585506439209,15.451253890991211,15.154532432556152,5.7832865715026855,193.25192260742188,24.642608642578125,,17.56340217590332,5.7674784660339355,15.7277193069458,15.113097190856934,23.137834548950195,17.371217727661133,123.19542694091797,,11.428383827209473,16.439512252807617,,9.516007423400879,9.097359657287598,1.4333561658859253,27.745437622070312,17.993343353271484,19.444984436035156,17.13612174987793,55.14011001586914,12.288867950439453,46.700382232666016,25.116138458251953,6.505239963531494,14.158212661743164,22.204742431640625,43.83390426635742,23.13046646118164,8.185553550720215,31.888383865356445,12.424453735351562,14.279523849487305,55.4930305480957,12.97482681274414,17.942346572875977,26.110013961791992,17.39330291748047,34.66746139526367,22.99789047241211
2021-10-13,11.989014625549316,18.785930633544922,17.12491798400879,,33.588287353515625,22.783748626708984,71.40612030029297,10.867351531982422,10.773303985595703,11.301928520202637,13.196969985961914,13.49180793762207,9.46156120300293,21.96353530883789,13.080554008483887,41.010005950927734,49.944358825683594,6.8105902671813965,4.663365840911865,3.3836703300476074,2.67773699760437,20.049652099609375,4.25270938873291,21.259910583496094,9.565165519714355,18.45868492126465,5.03778076171875,5.718637466430664,14.302152633666992,2.8644285202026367,21.08953285217285,,15.380000114440918,33.11033248901367,22.060504913330078,15.62559700012207,15.411103248596191,5.861812591552734,193.5517578125,24.7764892578125,,17.71303367614746,5.777822971343994,15.747190475463867,15.338865280151367,23.738460540771484,17.832517623901367,124.2234878540039,,11.779006004333496,16.93492317199707,,9.685420989990234,9.1935453414917,1.4333561658859253,26.906784057617188,18.285850524902344,19.840566635131836,17.39076042175293,56.27325439453125,11.640378952026367,47.452239990234375,25.12313461303711,6.659393787384033,13.942605972290039,22.113737106323242,44.52372360229492,23.681039810180664,8.415369987487793,33.44164276123047,12.666596412658691,14.089473724365234,53.84769058227539,13.125988960266113,18.1376895904541,26.940914154052734,17.665979385375977,36.4268684387207,24.049272537231445
2021-10-14,11.973554611206055,18.414886474609375,17.067583084106445,,34.24873733520508,23.23502540588379,70.99048614501953,10.76586627960205,10.720767974853516,11.193251609802246,13.074118614196777,13.71710205078125,9.273014068603516,21.99904441833496,13.0708589553833,40.87085723876953,49.127689361572266,6.618097305297852,4.691347599029541,3.334552764892578,2.618232011795044,19.771289825439453,4.267605781555176,21.241832733154297,9.592034339904785,18.196619033813477,5.103036403656006,5.8128275871276855,13.979784965515137,2.807774066925049,21.084060668945312,,15.350000381469727,33.218299865722656,22.149316787719727,15.545689582824707,15.706719398498535,5.917244911193848,190.85313415527344,24.47525405883789,,17.72728157043457,5.710579872131348,15.669292449951172,15.159577369689941,23.615604400634766,18.254276275634766,121.3963394165039,,11.655815124511719,16.670700073242188,,9.669440269470215,9.209057807922363,1.4333561658859253,28.1048583984375,17.866853713989258,20.06911849975586,17.579378128051758,56.03469467163086,11.478254318237305,47.469329833984375,25.263059616088867,6.714202880859375,14.086342811584473,22.0682373046875,43.53702163696289,23.744325637817383,8.435647964477539,33.89077377319336,12.466202735900879,14.072198867797852,53.84769058227539,13.16797924041748,18.07257843017578,26.715124130249023,17.58916473388672,36.444828033447266,23.740041732788086
2021-10-15,12.004474639892578,18.503620147705078,16.761777877807617,,33.67405319213867,22.928386688232422,74.1160659790039,11.121062278747559,11.060501098632812,11.68547534942627,13.759512901306152,13.95527172088623,9.170171737670898,23.03774070739746,13.356903076171875,41.079586029052734,50.13151168823242,6.801424503326416,4.663365840911865,3.6292600631713867,2.643733263015747,19.62082290649414,4.3793230056762695,21.015853881835938,9.585318565368652,18.539323806762695,5.103036403656006,6.519245624542236,14.294290542602539,2.889355182647705,21.10595703125,,15.40999984741211,33.03835678100586,21.909528732299805,15.523897171020508,15.712298393249512,5.926482677459717,195.05099487304688,25.08609390258789,,17.656028747558594,5.819206237792969,16.071733474731445,15.391989707946777,24.400516510009766,17.891826629638672,124.73751831054688,,11.74110221862793,16.71198844909668,,9.640671730041504,9.184235572814941,1.463853359222412,27.69551658630371,18.127735137939453,20.236143112182617,17.305879592895508,55.96653366088867,11.231828689575195,48.38351058959961,26.27050018310547,6.686797142028809,13.913857460021973,22.286643981933594,44.4538688659668,23.85190773010254,8.496481895446777,33.02058410644531,12.591446876525879,14.322715759277344,54.853939056396484,13.419918060302734,17.7614803314209,27.094446182250977,17.731266021728516,36.01395797729492,23.83722686767578
2021-10-18,12.074043273925781,18.7455997467041,16.207509994506836,,34.83197784423828,23.460664749145508,73.16841888427734,10.926552772521973,11.281147956848145,11.813321113586426,13.998746871948242,13.95527172088623,8.887351989746094,22.638246536254883,13.141159057617188,41.228675842285156,50.327171325683594,6.819757461547852,4.697564125061035,3.662006139755249,2.643733263015747,20.019559860229492,4.43145751953125,21.0248966217041,9.632336616516113,17.773292541503906,5.161767959594727,6.660530090332031,14.317877769470215,2.8689606189727783,21.155231475830078,,15.300000190734863,33.146324157714844,21.99833869934082,15.669181823730469,15.717880249023438,5.921862602233887,188.90411376953125,25.504470825195312,,17.762908935546875,5.860585689544678,16.18208885192871,15.272467613220215,24.56432342529297,17.456886291503906,122.33871459960938,,11.826386451721191,16.89363670349121,,9.653456687927246,9.137694358825684,1.479101538658142,27.116445541381836,18.2581844329834,19.963634490966797,17.173843383789062,55.67687225341797,11.128070831298828,48.05884552001953,26.598432540893555,6.6559672355651855,14.014473915100098,21.604124069213867,43.48463439941406,24.02910804748535,8.435647964477539,33.49778747558594,12.875338554382324,13.890787124633789,54.33720397949219,13.201570510864258,17.891708374023438,27.25701141357422,17.838794708251953,36.2293815612793,23.863731384277344
2021-10-19,11.703011512756348,17.72926902770996,15.815702438354492,,33.5797119140625,22.714317321777344,69.28639221191406,10.58826732635498,10.727775573730469,11.423381805419922,13.565526962280273,13.684919357299805,8.655956268310547,21.430870056152344,12.893898010253906,38.863094329833984,48.90650939941406,6.526434421539307,4.591860771179199,3.520108938217163,2.4652178287506104,19.613300323486328,4.349532127380371,20.383119583129883,9.356938362121582,17.249162673950195,4.874639987945557,6.499063968658447,13.287871360778809,2.6740705966949463,20.936235427856445,,14.760000228881836,31.74993324279785,21.52764320373535,14.913689613342285,15.522658348083496,5.820240020751953,181.1080780029297,24.45851707458496,,17.442277908325195,5.643335819244385,15.79911994934082,14.847489356994629,23.499568939208984,17.147157669067383,117.62680053710938,,10.992475509643555,16.100975036621094,,9.231517791748047,8.69089412689209,1.4181078672409058,26.72707176208496,18.483491897583008,19.56804847717285,16.579692840576172,54.17738342285156,10.576854705810547,45.76911544799805,25.45433235168457,6.512091159820557,13.8103666305542,21.385713577270508,42.55031967163086,23.72533416748047,8.286944389343262,32.178462982177734,12.199007987976074,13.467498779296875,53.71171569824219,12.395367622375488,16.813718795776367,26.263551712036133,17.631404876708984,35.322750091552734,22.238065719604492
2021-10-20,11.911715507507324,17.543750762939453,15.987715721130371,,32.5761833190918,21.97376251220703,68.68787384033203,11.1126070022583,10.927410125732422,11.845282554626465,14.031079292297363,13.781472206115723,8.347426414489746,22.007925033569336,12.605428695678711,37.76976013183594,50.43775939941406,6.379772663116455,4.613624095916748,3.3618404865264893,2.4737184047698975,19.64339256286621,4.364427089691162,20.030597686767578,9.356938362121582,17.215564727783203,4.770230293273926,6.451968669891357,13.091306686401367,2.646876811981201,21.35232925415039,,14.75,31.850704193115234,21.26121711730957,14.79746150970459,15.2883939743042,5.755570411682129,175.86073303222656,24.525461196899414,,17.492151260375977,5.762304782867432,16.221023559570312,14.986934661865234,23.984174728393555,16.9626407623291,113.68590545654297,,10.964046478271484,15.993636131286621,,9.429701805114746,8.842930793762207,1.4181078672409058,26.816926956176758,18.752288818359375,19.08456039428711,16.108142852783203,54.02402114868164,10.641705513000488,44.29103088378906,26.29965591430664,6.482974052429199,13.709750175476074,21.294708251953125,42.358219146728516,23.86456871032715,8.354536056518555,31.308259963989258,12.366004943847656,12.966463088989258,52.12755584716797,11.983869552612305,16.828184127807617,25.640378952026367,17.665979385375977,36.01395797729492,22.03485870361328
2021-10-21,11.703011512756348,16.575820922851562,15.701026916503906,,31.083749771118164,20.874492645263672,66.2854995727539,11.002666473388672,10.444079399108887,11.506479263305664,13.74010944366455,13.83940601348877,8.004615783691406,20.622997283935547,12.27574634552002,35.58308792114258,48.45563888549805,5.967287540435791,4.2840776443481445,3.279977560043335,2.312204599380493,19.207040786743164,4.282501220703125,19.244197845458984,9.101685523986816,16.84598731994629,4.528782844543457,6.149218559265137,12.257865905761719,2.4429216384887695,21.10595703125,,14.600000381469727,30.965360641479492,21.17240333557129,14.54321002960205,14.814295768737793,5.552324295043945,174.0616455078125,23.88951873779297,,17.221403121948242,5.6071271896362305,15.890000343322754,14.940452575683594,22.789737701416016,16.666088104248047,106.31816864013672,,10.186992645263672,15.077116012573242,,9.097264289855957,8.517138481140137,1.3418656587600708,26.24784278869629,18.91040802001953,18.78567886352539,15.457404136657715,52.18375015258789,10.213701248168945,42.21488571166992,25.833274841308594,6.251744747161865,13.28140926361084,20.175376892089844,42.960716247558594,23.636743545532227,8.097683906555176,30.466140747070312,11.65627384185791,12.232186317443848,51.10091781616211,11.24484920501709,15.938302993774414,24.38500213623047,17.389467239379883,35.322750091552734,21.20435333251953
2021-10-22,11.594792366027832,16.035388946533203,15.395225524902344,,30.42329978942871,20.284360885620117,64.9139175415039,10.67283821105957,10.125364303588867,11.129325866699219,13.222837448120117,13.948833465576172,7.970335483551025,20.356666564941406,12.484221458435059,33.744300842285156,46.67768478393555,5.637299060821533,4.156612396240234,3.3018078804016113,2.2271971702575684,18.921154022216797,4.140993595123291,18.90974998474121,9.074816703796387,16.859426498413086,4.4308977127075195,6.081939220428467,11.935497283935547,2.3069519996643066,20.733657836914062,,14.0,29.907270431518555,20.55073356628418,14.165464401245117,14.909116744995117,5.6678056716918945,174.0616455078125,23.395830154418945,,17.10027313232422,5.446775436401367,15.279840469360352,16.069290161132812,21.87514877319336,16.554058074951172,106.40384674072266,,9.987990379333496,14.507391929626465,,8.91826057434082,8.43336296081543,1.336782693862915,26.437536239624023,18.823440551757812,18.96149444580078,15.63659381866455,51.8685188293457,9.785699844360352,40.88205337524414,25.30130386352539,6.111294269561768,13.310157775878906,19.028736114501953,46.104190826416016,23.301334381103516,8.023331642150879,29.829872131347656,11.272184371948242,12.396319389343262,51.72642135620117,10.531023979187012,15.56209659576416,24.231470108032227,17.11295509338379,34.909828186035156,20.01161003112793
