Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2024-02-20,11.43217945098877,19.54844856262207,13.558693885803223,12.444236755371094,39.137332916259766,31.40656089782715,53.38438415527344,11.935209274291992,25.816556930541992,10.305275917053223,11.505880355834961,26.41049575805664,6.243649482727051,35.27383041381836,16.22193717956543,28.666563034057617,19.399999618530273,7.2047438621521,6.752802848815918,4.875586986541748,2.125188112258911,33.59577178955078,8.348151206970215,18.131881713867188,18.038108825683594,16.252222061157227,14.637051582336426,11.611534118652344,19.33759117126465,5.974547863006592,26.15931510925293,,12.430000305175781,41.85258102416992,31.64887237548828,13.42393684387207,16.299028396606445,6.846868991851807,53.25,29.487096786499023,21.718721389770508,22.665456771850586,7.956926345825195,25.610872268676758,16.9317569732666,11.952350616455078,7.438365459442139,18.502281188964844,12.780008316040039,7.610000133514404,23.645689010620117,,32.16980743408203,30.686796188354492,4.8404927253723145,46.119998931884766,23.287425994873047,24.12606430053711,22.121095657348633,22.691144943237305,16.899457931518555,48.8211555480957,25.278959274291992,14.644085884094238,15.677506446838379,23.17440414428711,51.05693054199219,28.915266036987305,14.431989669799805,29.936010360717773,27.1641845703125,9.985595703125,53.382266998291016,7.800103664398193,19.81244468688965,30.97986602783203,22.601165771484375,31.8497257232666,17.574281692504883
2024-02-21,11.476662635803223,19.540294647216797,13.878520965576172,12.569353103637695,38.38029098510742,30.842750549316406,53.10141372680664,11.815303802490234,25.877500534057617,10.231606483459473,11.464696884155273,26.24298667907715,6.369101524353027,35.95454025268555,16.124622344970703,28.921987533569336,19.3700008392334,7.406402587890625,6.617859363555908,4.954480171203613,2.125188112258911,32.97517013549805,8.162636756896973,17.91935920715332,17.340280532836914,15.773683547973633,14.830660820007324,11.636187553405762,19.67232894897461,6.015398979187012,26.03291130065918,,12.489999771118164,41.21197509765625,31.122468948364258,13.339402198791504,16.6341495513916,6.8809332847595215,50.849998474121094,29.793508529663086,21.746484756469727,21.820049285888672,7.8543524742126465,25.467317581176758,16.861690521240234,11.944249153137207,7.438365459442139,17.952709197998047,12.902350425720215,7.579999923706055,23.345571517944336,,32.25096130371094,30.73017120361328,4.863876819610596,47.0,23.322874069213867,24.29556655883789,21.780040740966797,22.453956604003906,17.05693244934082,48.739845275878906,24.94317054748535,14.329411506652832,15.418828010559082,22.95157241821289,52.38382339477539,28.482725143432617,14.620482444763184,29.936010360717773,27.653545379638672,10.004929542541504,53.786624908447266,7.827503681182861,20.30596351623535,30.439462661743164,22.895793914794922,34.043060302734375,17.610332489013672
2024-02-22,11.53004264831543,19.719640731811523,14.372798919677734,12.473109245300293,38.29226303100586,30.701801300048828,53.13679122924805,11.667728424072266,25.294130325317383,10.207050323486328,11.530587196350098,26.60991096496582,6.44630241394043,35.75600051879883,16.304283142089844,28.83357048034668,20.600000381469727,8.057212829589844,6.6122355461120605,4.907144069671631,2.0741827487945557,32.97517013549805,8.197973251342773,17.532958984375,17.486331939697266,15.75562572479248,14.946826934814453,12.096376419067383,19.835407257080078,5.951568603515625,26.0202693939209,,12.430000305175781,41.26946258544922,30.92853546142578,13.347854614257812,16.489439010620117,6.90818452835083,53.70000076293945,30.397302627563477,22.181415557861328,21.7608699798584,7.876334190368652,25.322853088378906,17.040740966796875,12.26027774810791,7.53262996673584,19.326641082763672,13.052924156188965,7.699999809265137,23.254623413085938,,32.27310562133789,30.49884796142578,4.735265254974365,46.95000076293945,23.597570419311523,24.36149024963379,21.685304641723633,22.445167541503906,17.27882194519043,48.342342376708984,24.882898330688477,14.525408744812012,15.356119155883789,23.5365047454834,52.829280853271484,28.817337036132812,15.185961723327637,30.639820098876953,27.55567169189453,10.294926643371582,54.36079788208008,7.973641872406006,20.584564208984375,30.97986602783203,23.988914489746094,32.96498107910156,17.91675567626953
2024-02-23,11.467765808105469,19.54844856262207,14.266189575195312,12.415362358093262,37.97536087036133,30.41349220275879,53.03067398071289,11.483257293701172,24.980676651000977,10.190681457519531,11.382336616516113,26.36263656616211,6.272599697113037,34.9334831237793,16.296796798706055,27.674333572387695,20.209999084472656,7.91055154800415,6.522273540496826,4.851919651031494,2.0061771869659424,33.215999603271484,8.144969940185547,17.136898040771484,17.015705108642578,16.00843620300293,14.791938781738281,12.137466430664062,19.655162811279297,5.951568603515625,26.03291130065918,,12.199999809265137,41.359806060791016,31.030113220214844,13.28868293762207,16.344728469848633,6.833243370056152,53.849998474121094,30.303550720214844,21.700218200683594,21.422704696655273,7.778722763061523,25.396984100341797,16.877260208129883,12.365619659423828,7.301252841949463,19.693023681640625,12.939994812011719,7.699999809265137,23.48198699951172,,32.18456268310547,30.289209365844727,4.66511344909668,45.79999923706055,23.70390510559082,24.653409957885742,21.609516143798828,22.04985237121582,16.756305694580078,48.05324172973633,24.54711151123047,14.419318199157715,15.18366527557373,22.765878677368164,52.38382339477539,28.727556228637695,15.063031196594238,30.39879035949707,27.146387100219727,10.343259811401367,54.49018478393555,7.955374717712402,20.497005462646484,30.76556968688965,23.617427825927734,33.43895721435547,17.62835693359375
2024-02-26,11.601215362548828,19.605518341064453,14.15958023071289,12.35761833190918,38.02817916870117,30.503189086914062,51.545074462890625,11.510929107666016,25.220121383666992,10.157938003540039,11.365864753723145,26.378589630126953,6.398051738739014,34.9334831237793,15.96741771697998,27.61539077758789,20.8799991607666,8.084712028503418,6.544765472412109,4.875586986541748,2.023178815841675,32.76212692260742,8.091965675354004,17.33009910583496,16.942676544189453,15.502813339233398,14.830660820007324,12.137466430664062,19.64657974243164,5.931142807006836,25.85594367980957,,12.479999542236328,41.7868766784668,31.00241470336914,13.339402198791504,16.14670181274414,6.792365074157715,53.70000076293945,30.05048942565918,21.73529052734375,21.312803268432617,7.771184921264648,25.471115112304688,17.141944885253906,12.381827354431152,7.584047794342041,19.326641082763672,12.930583000183105,7.639999866485596,23.54564666748047,,32.52397537231445,30.860294342041016,4.799570083618164,45.86000061035156,23.65960121154785,25.048919677734375,21.53372573852539,21.962007522583008,16.756305694580078,47.05947494506836,24.443788528442383,14.431905746459961,15.18366527557373,22.52448272705078,53.18943405151367,28.613306045532227,15.063031196594238,30.389148712158203,27.466697692871094,10.314260482788086,53.17200469970703,8.0558443069458,20.616403579711914,31.22211265563965,23.35695457458496,34.271095275878906,17.727493286132812
2024-02-27,11.841424942016602,20.143543243408203,14.256498336791992,12.540478706359863,38.838035583496094,31.169509887695312,52.59737014770508,11.759963035583496,25.524871826171875,10.247977256774902,11.54705810546875,26.49026107788086,6.5717549324035645,34.56476593017578,16.199480056762695,27.841341018676758,21.1200008392334,8.167208671569824,6.606612682342529,4.962369918823242,2.167691469192505,32.66950225830078,8.153803825378418,17.66819953918457,16.9183349609375,15.64727783203125,14.838404655456543,11.907370567321777,20.436220169067383,6.137954235076904,26.41212272644043,,12.710000038146973,42.37820053100586,31.399520874023438,13.728257179260254,16.489439010620117,6.935434341430664,56.25,30.75543785095215,22.098785400390625,21.650968551635742,7.914395809173584,25.782461166381836,17.40662384033203,13.086812973022461,8.072511672973633,20.150999069213867,13.222320556640625,8.119999885559082,23.945810317993164,,32.44281005859375,30.816923141479492,5.033411026000977,45.400001525878906,24.403947830200195,25.05833625793457,21.836883544921875,22.866838455200195,16.77777862548828,49.23673629760742,24.951780319213867,14.32042121887207,15.410988807678223,23.239397048950195,53.85287857055664,28.849973678588867,15.366259574890137,30.13847541809082,27.448904037475586,10.478592872619629,54.57106399536133,8.384654998779297,20.66416358947754,30.858739852905273,24.108478546142578,34.63657760620117,18.628738403320312
2024-02-28,11.965977668762207,20.143543243408203,13.578079223632812,12.473109245300293,38.65317916870117,30.932449340820312,52.526634216308594,11.66436767578125,25.577112197875977,10.207050323486328,11.497640609741211,26.761465072631836,6.5717549324035645,34.40404510498047,15.96741771697998,28.077119827270508,20.639999389648438,8.24053955078125,6.668461799621582,4.836141109466553,2.150690793991089,32.65097427368164,8.162636756896973,16.92437744140625,16.9183349609375,15.403494834899902,14.435691833496094,11.83341121673584,20.221641540527344,6.051144599914551,26.279399871826172,,12.819999694824219,41.556915283203125,31.584230422973633,13.449295997619629,16.413272857666016,6.8809332847595215,56.849998474121094,30.764476776123047,22.12674903869629,21.710145950317383,7.9445481300354,25.797290802001953,17.593456268310547,12.72216510772705,8.166776657104492,19.87621307373047,13.081156730651855,7.849999904632568,23.709348678588867,,30.694128036499023,29.226560592651367,5.0509490966796875,44.5,25.857196807861328,25.114835739135742,21.675830841064453,22.20798110961914,16.57020378112793,48.65854263305664,24.968997955322266,14.304237365722656,15.458022117614746,22.673032760620117,54.383636474609375,28.58066177368164,15.448213577270508,29.733543395996094,27.173080444335938,10.584924697875977,53.97262191772461,8.019309997558594,20.76764678955078,30.281070709228516,23.79249382019043,34.589717864990234,18.304290771484375
2024-02-29,11.191970825195312,20.12723731994629,13.76222038269043,12.347992897033691,38.29226303100586,30.695396423339844,52.37630081176758,11.896171569824219,25.18964385986328,10.067899703979492,11.32468032836914,26.593957901000977,6.5717549324035645,34.40404510498047,15.870101928710938,27.45820426940918,21.040000915527344,8.588860511779785,6.730311393737793,4.7888054847717285,2.1421897411346436,32.7806510925293,8.109633445739746,16.422054290771484,16.77227783203125,15.186797142028809,14.931340217590332,11.808758735656738,20.6422119140625,6.043485164642334,26.557483673095703,,12.829999923706055,41.75402069091797,31.565759658813477,13.449295997619629,16.37519073486328,6.887746334075928,55.04999923706055,29.716096878051758,21.92169952392578,21.811594009399414,7.763647079467773,25.159765243530273,17.57010269165039,12.803197860717773,8.48384952545166,19.50983238220215,12.96822738647461,7.619999885559082,24.01856231689453,,30.413747787475586,29.01691246032715,5.132793426513672,43.709999084472656,25.307798385620117,25.086585998535156,21.524250030517578,22.243114471435547,16.46283721923828,47.881591796875,24.624601364135742,14.234108924865723,15.410988807678223,22.71017074584961,53.40742492675781,28.890785217285156,14.890929222106934,29.588926315307617,26.1231689453125,10.700923919677734,54.17479705810547,7.973641872406006,20.584564208984375,30.467418670654297,23.263017654418945,34.38353729248047,18.349353790283203
2024-03-01,11.067416191101074,20.029417037963867,13.616846084594727,12.367242813110352,38.51233673095703,30.932449340820312,52.48241424560547,11.516014099121094,25.21576499938965,10.149751663208008,11.365864753723145,26.258939743041992,6.56210470199585,34.04478073120117,15.60060977935791,27.76275062561035,21.889999389648438,8.882183074951172,6.79216194152832,4.749358654022217,2.210195541381836,32.7899169921875,8.012458801269531,16.219194412231445,16.942676544189453,15.412522315979004,14.830660820007324,11.882718086242676,21.00269889831543,6.076676368713379,25.912824630737305,,12.609999656677246,41.491214752197266,31.26099395751953,13.576096534729004,17.083511352539062,7.058066368103027,55.79999923706055,30.909072875976562,21.986942291259766,21.65941619873047,7.7814226150512695,25.269275665283203,17.515609741210938,13.475770950317383,8.398154258728027,20.334190368652344,12.921172142028809,7.599999904632568,23.7275390625,,30.4063720703125,29.045833587646484,5.1508026123046875,44.349998474121094,25.352102279663086,25.114835739135742,21.08846092224121,22.339750289916992,16.741989135742188,47.42987823486328,24.61598777770996,14.325814247131348,15.285568237304688,23.490079879760742,54.48789596557617,28.564332962036133,15.087616920471191,30.042062759399414,26.16765594482422,10.739590644836426,54.085838317871094,7.991909027099609,21.17360496520996,30.104045867919922,23.05378532409668,34.94582748413086,18.52960205078125
2024-03-04,11.103002548217773,19.79300880432129,13.597461700439453,12.108969688415527,38.38029098510742,30.823532104492188,50.2540168762207,11.404747009277344,25.111282348632812,9.99176025390625,11.257802963256836,26.25096321105957,6.475253105163574,34.04478073120117,15.473346710205078,27.546621322631836,22.139999389648438,8.763021469116211,6.707819938659668,4.796694278717041,2.1931936740875244,32.3267822265625,7.96829080581665,16.035654067993164,16.325992584228516,15.060392379760742,14.853896141052246,12.162117958068848,20.753793716430664,6.163486480712891,25.603137969970703,,12.1899995803833,40.95738220214844,31.131704330444336,13.432389259338379,16.777494430541992,6.982761859893799,54.0,30.421037673950195,21.80985450744629,20.73792266845703,7.758758068084717,25.076435089111328,17.523393630981445,13.103020668029785,8.372446060180664,19.50983238220215,12.874117851257324,7.789999961853027,23.636594772338867,,30.288318634033203,28.973543167114258,5.156805515289307,44.11000061035156,25.2546329498291,24.333234786987305,20.93688201904297,21.716028213500977,16.405576705932617,46.22832107543945,24.54711151123047,14.309632301330566,15.120953559875488,22.858728408813477,55.39776611328125,28.3929500579834,14.874540328979492,29.656417846679688,25.980810165405273,10.343259811401367,53.964534759521484,7.672232627868652,21.141765594482422,29.46115493774414,22.417552947998047,34.80526351928711,17.997865676879883
2024-03-05,11.343212127685547,19.69518280029297,14.023897171020508,12.099037170410156,38.38029098510742,30.83634376525879,51.20020294189453,11.302754402160645,25.285423278808594,10.098318099975586,11.315532684326172,26.211082458496094,6.591054916381836,33.609886169433594,15.563179969787598,27.752925872802734,21.09000015258789,8.790519714355469,6.702197551727295,4.733580589294434,2.312204599380493,32.076690673828125,8.021292686462402,15.794153213500977,16.39090347290039,14.970101356506348,14.946826934814453,12.326472282409668,20.702293395996094,6.242636203765869,25.634737014770508,,12.149999618530273,41.61440658569336,31.15941047668457,13.229508399963379,16.578582763671875,6.886919975280762,56.25,29.535335540771484,21.865774154663086,20.830915451049805,7.7663116455078125,25.0541934967041,17.359912872314453,13.240775108337402,8.54383659362793,19.418235778808594,13.043513298034668,7.760000228881836,23.672975540161133,,30.10386085510254,28.886791229248047,5.1688127517700195,44.31999969482422,25.467300415039062,23.8812255859375,20.89898681640625,21.62818145751953,16.47715187072754,45.91212463378906,24.36629867553711,14.239502906799316,15.175825119018555,23.025850296020508,55.511497497558594,28.3929500579834,14.677848815917969,29.347896575927734,25.802858352661133,10.381926536560059,53.25287628173828,7.827503681182861,19.979604721069336,29.628862380981445,22.233945846557617,35.077022552490234,18.36737632751465
