Date,ABEV3.SA,AXIA3.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRKM5.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,HAPV3.SA,HYPE3.SA,ISAE4.SA,ITSA4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MRVE3.SA,MULT3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,WEGE3.SA,YDUQ3.SA
2024-10-17,-0.0061824295106444,0.0002623755684147,-0.008704077473104,-0.0236793309176797,-0.0014947815189042,-0.0014689060366079,-0.0072859428582126,-0.0009031339786454,-0.0177419310181744,-0.0044842501031652,-0.0143885980802087,-0.0048676568785841,-0.0143963480836317,-0.0140961915737104,-0.0226129936510945,-0.0223214470738516,-0.0085412980647305,-0.0055408378355125,-0.0133153381452715,-0.0039610151770845,-0.0222950390431866,-0.0038334335789397,-0.0337662469773065,-0.0306426753362613,-0.0121260959383647,0.0,0.0108321664759201,-0.0042575105065645,0.0253920956860747,-0.0234693845027671,-0.0186666488647461,0.0,-0.007524899248041,0.007990941812481,-0.0016366540583356,-0.0059106729756606,-0.0097695027766606,0.0103896755585737,-0.0115875398537923,-0.0051652480622074,0.0064130994438242,-0.0154816889484035,0.0100991393301355,-0.0094258954167738,-0.0056656138237258,-0.0080419876117039,-0.0137180085970092,-0.0162074397724536,-0.025344963624711,-0.0199134232187564,-0.0169608872685202,-0.0359167610437943
2024-10-18,0.0015552432695384,-0.0094413563406219,-0.0148780062028061,-0.0065299022741082,-0.0011227062071222,-0.0050015326294299,0.0311926374267403,-0.0018076006374767,-0.0071155481586203,-0.0054054872477172,-0.0145986522195079,-0.0033629188776085,0.0,-0.0067283365345721,0.0,-0.0109588384761002,-0.0076210019796876,0.0026647820012137,-0.0038883523776067,-0.0064239415659812,0.0006707649793362,0.0115446678588846,0.0107526609735613,-0.0104087360062014,0.0008183355480437,0.002835853018678,0.0087676029648851,-0.0165686753205703,0.0597232185048384,-0.0177638286383911,-0.0190217854324825,-0.0042243250579271,-0.0027075929857103,0.0056624729364698,-0.0121779964513488,-0.0024324208886713,-0.0071034422311059,-0.0133675788994722,-0.0093787851802079,0.0053523231533647,-0.0162003994887354,-0.0069889664770486,0.0138156880999356,0.0063437255716403,0.0051280936757638,0.0059923336794474,-0.0023981640595841,0.0082371849231792,-0.0034561784970766,-0.0013251775850825,-0.0177872200861142,0.0039215346544745
2024-10-21,-0.0038820706096586,0.0108551525653124,0.0123791826474484,0.0187793973277141,-0.0026227476438673,0.0038438909136253,0.0,-0.0114700710640412,-0.0016537365108177,0.0072464161537912,0.0222223953504678,0.003067600916901,0.0078651998791721,-0.0067739944570609,0.0008568920708296,-0.0064634964062725,0.0023372071507086,0.001449566447162,0.0050515972423859,0.003386761090091,0.0026809682909398,-0.0032608786981869,-0.0292552797542847,0.0190883965297095,0.0036794088302389,0.0009425725630061,0.0009656182428277,0.0027173365489019,0.0116838543693931,0.028723409322179,-0.0083102416236979,0.0038564423233524,-0.0157481264078407,-0.0045045874826994,-0.0061641093966176,-0.0035221905061986,0.0071542621187727,-0.0020844945043388,0.0063906648847706,-0.005237345736628,0.0115270906538986,0.0134897419549866,0.0089654318328977,-0.0054440673204154,-0.0130384623797602,0.0101610108581653,0.003846206065287,0.0245098199628035,-0.0036333397935632,0.003538362682175,-0.0032597373079107,0.0253906596994963
2024-10-22,-0.0007793564126878,0.0083812513825214,-0.0161408960803053,-0.0221198973636911,-0.0120210652066758,0.0114875159825704,-0.0142348134923966,-0.0128244173587864,-0.0171176898312096,-0.0053956596921117,-0.0144928640783358,0.0009173713984529,-0.0111483497401689,-0.0034100565570356,-0.0162671818141038,-0.0055763247282643,0.000666348827933,-0.0103738446091818,-0.0079962806837619,-0.0082848830405615,0.0106951265859791,-0.0092694750761816,0.0109588762396546,0.0745413762401585,-0.0020367620473048,0.0009412213578552,0.0019295822541074,-0.0157181875781131,-0.0210597525116189,-0.038262694545763,-0.0391061087902667,-0.0249712115725317,-0.0038621854756948,0.0011313152188892,-0.0073949802512968,0.0141381036291456,-0.0031570239094981,-0.01305488575536,0.0007055111115581,-0.0105299143821941,-0.0116126826910014,0.004051000870568,0.0232806125076534,-0.0103716748323158,-0.0114877481151643,0.0006938841912864,-0.026819885370497,-0.0191387377869417,0.0013260717798626,-0.0202732512453466,0.0165334339383871,-0.0123810183855924
2024-10-23,-0.0054601680568838,-0.0119478129880032,0.0042257810540344,0.0009425145833488,0.0011407931134423,-0.0005824025930322,0.00361004776858,-0.0018558687474413,-0.0056178920453485,0.0,0.0441180913551488,0.00244427034054,-0.0067642909841409,0.0034217248322361,-0.0026108608848398,-0.0046728608951953,0.0049932459851134,-0.0024378520392288,-0.0131275630775511,-0.0111385425934337,-0.0013226806356474,-0.0115574902628659,0.0325203123158555,-0.0281039090939565,-0.0040815680544753,0.0037629662428417,-0.0067403230749336,-0.011013120522979,0.0062456336863865,-0.0161290105893687,0.0101743740784672,0.0023641711183868,-0.0124618809248823,-0.0293785645720345,-0.0098533968132197,0.0142092998623026,-0.02414885234823,0.0052910916907307,-0.00423037226928,0.0124156482416954,-0.0102120447264052,-0.0086456062065818,-0.0005210388118693,-0.0014555950469737,0.001162054142175,-0.0062391995743573,-0.0034448768741934,0.0195121762110985,-0.0175468577788401,-0.0017994235741373,0.0044681739144996,0.0405015494351619
2024-10-24,0.0062743915721761,0.0068346448706353,0.0269802826882314,0.0150659385509146,0.0011393356356899,0.001165483966949,-0.001798486665497,0.0105360198070603,-0.0169492164676809,0.0144665174807161,0.0422532373765374,0.0070100405596384,-0.0079456077814714,0.0076726475788704,0.0200697550896669,0.0164319486766033,0.0172242849142312,0.008308813065168,0.0121353669828363,0.0087610642166404,0.0026490096915059,-0.0022271402117454,-0.0078739626642915,0.015373368656991,0.0081966813458524,0.0084348759974022,-0.0096946759328226,0.0484408799025111,-0.0055171988231572,0.0360654790074621,0.017266239667556,-0.0129717048074498,0.0067303683142714,-0.0174621886944853,0.0184465608606698,0.0150673713127764,0.0141987752088559,0.0052631379094443,0.0266698220009045,0.0031533582302107,0.0063234337505557,0.0104650972403714,-0.0026064123001847,0.0043731506773871,0.0017412188879712,-0.0013952393000978,0.0088889054171623,0.0159489481557848,0.0058972693477774,-0.0009013336681192,0.0012456183300408,0.022242720363232
2024-10-25,-0.0062352690525823,-0.0091381962027441,-0.0231382489816848,-0.0064934646369199,0.0003793463424237,-0.0017462577893213,-0.0108108964733888,-0.0012266225473505,-0.0040229710551069,-0.006238866648664,-0.0337833766036878,-0.0099879285289639,-0.0045765825653422,-0.0059221401549502,0.0094097723043002,-0.0230947068767153,0.0,-0.0111487517933923,-0.0076090015170212,-0.0139578506814007,-0.0072656024094123,0.0039062801533134,-0.0370370769058432,-0.0555154333958852,-0.0069105222512422,-0.0102230753303919,0.0200685917005609,-0.019118492742862,0.0020804083981296,-0.0369196377481234,-0.012729865686374,-0.0003982379592994,0.0069637066047025,0.0130332640590207,-0.0073879305375977,-0.0015625655013864,-0.0223999558681596,0.006282740751482,-0.0314940492415206,-0.0024448940670693,0.0065041859156897,-0.009205915236935,0.027874570323604,-0.0029027396669838,-0.0179604640584188,0.0083828582101486,-0.0161526781024387,0.0423861830105538,0.0340033417728908,-0.0117275004638227,-0.0142171180120621,-0.0317315801398739
2024-10-28,0.0109803744188039,0.0110671031240776,0.0074020439044009,0.0168067614071572,-0.0018961697795197,0.0023324614622721,0.0236794267946396,0.0217991673921476,0.0351991121198522,0.0125560689370578,0.0139853295842204,0.006725837755217,0.0022989030504252,0.0272340165807845,0.0220339147091028,0.002836836862587,-0.0055355724392497,0.0029411968933319,-0.0034852228115763,-0.0034602702671922,0.0079839690636567,0.0161200937314942,0.0192307557949515,-0.0870229376502037,0.0016373411909358,0.0112676987435222,-0.0067179932093102,0.002165853107773,0.0214533333528437,0.037239600765935,0.0143266338623653,-0.0015936686582935,-0.0016598011401994,0.0,-0.016806740391222,0.0070423299500403,-0.0008183816826199,0.0301767428203443,0.0059339435118566,0.0108544236749961,0.0047097738023198,-0.0011614905761937,0.0057626652910236,0.0049491382618982,0.0141592019603902,0.0138551928775318,0.0412934102471558,-0.0015059867839982,0.0186295904843343,0.0191692786248078,0.0142418306910701,0.0140448464819211
2024-10-29,0.0069822227751523,-0.0083399728876022,-0.0164094622659033,-0.0055097776567377,-0.0056990009864125,0.0034903497467306,0.030249176496758,-0.0096152441817228,-0.0033445580548957,0.0070860590108998,-0.0206891402589336,-0.0115396905298637,0.0057338635449017,0.0016570387961358,-0.0248756144516503,0.0009430051897858,0.0196463280480103,0.0007331079391821,-0.0072277588669918,0.0113636268787666,-0.0237623349363734,0.0109407644101713,-0.029649555777971,0.0071070509079038,-0.0073559010575892,-0.0064995317150884,-0.0067632207760922,-0.0005403238972742,0.0298102173931074,-0.0253431361931762,-0.016949136561045,-0.0007980650832201,-0.0022166831441465,0.0,-0.0109890294152744,-0.0031080245075749,-0.018017994353647,0.0050505878637709,-0.0054271097738827,-0.0512644884166918,0.0038155557921357,-0.0005813867735557,0.003707510576318,-0.0002897743997489,-0.0494472418206979,-0.0023914835199817,0.0076446329106003,-0.0301659551508409,-0.0034987764742785,-0.0058216843107886,0.0120867312041703,-0.0212371458407906
2024-10-30,-0.0038521621989457,0.0044680274530857,0.0134461321567989,-0.004616749103412,0.0076423266836278,0.0,0.0293609441913944,-0.0094053767544801,-0.0111856188466535,0.0008793311997294,0.0281687261614864,0.0058372364328425,-0.0011402468035388,-0.004962813801442,0.0017005832055674,0.0301461094563952,0.0067437868210826,0.0073259883836884,0.0096290339005955,0.0084270386922729,0.0074375410154434,-0.003246652818068,0.0,0.000415212296652,0.0057636330851857,-0.0028038187334754,0.0111866784733651,0.0064865287519286,0.0138158479973378,0.0400867056652649,0.0301724191086187,0.0167731644528776,-0.0044431509432038,-0.0058480607126913,0.0175308415919175,0.0067548841572147,0.0258549052798762,-0.0060300678597896,0.0113879500109281,0.0204454875465096,0.0067332803541764,0.0093078027848738,0.0139354859113511,0.0078238215989694,0.0177476371723859,0.0102738902394112,-0.0128023984275247,0.0217729933219807,-0.0030322925004445,0.0049549490362212,-0.0516332271373342,0.0235847733544491
2024-10-31,-0.0224284432470891,-0.0065411045296882,0.0132678373981145,-0.0148423249945933,-0.0015168099733795,-0.0066667018081845,-0.0268456025293838,-0.0039815170435323,-0.006787377667537,-0.0008785586556926,-0.0342462589018479,0.0009163135126839,-0.0057078025466665,-0.0174563626607086,-0.0008488055449512,-0.0059443563857555,-0.0022329449149955,0.0053333705175657,0.003721774787849,-0.0058805358111102,-0.0053692072015429,-0.0065146766863918,-0.0222222363507306,-0.0829877162372344,-0.0057306039864514,-0.0056229430472835,0.0033671796744563,-0.0026853530807365,0.018169950953077,-0.0145832565100918,-0.034867503115735,0.0051060047821998,0.0016734961761208,-0.0047058938953187,-0.0055811586349436,-0.0154837627822419,-0.0105691135083318,0.0060666501720085,-0.0143092115259773,-0.0268335785060431,-0.0066882465153108,-0.0195965866697573,-0.0102665961263896,0.0069005126360353,-0.0030064904269752,0.0115254608312473,0.0033621471443501,0.0060882740955716,-0.0065631156429162,0.0,0.002037017801153,-0.0221198170811162
2024-11-01,-0.0079113918683157,-0.032920635630336,-0.0300679837332774,-0.0188323520687727,-0.0091150789649478,0.0002917289437094,-0.0068965211718881,-0.0255228537228566,-0.0182232177993432,-0.0008796412965437,-0.0354614492795711,-0.0106806213766127,-0.0218139301658553,-0.0270727329176109,-0.0101955111356846,-0.0202391524256574,-0.0201407005174781,-0.008680965395725,-0.0289687815320304,-0.0221046741618172,-0.039136203825265,-0.0054644596139884,-0.0539772446080012,0.0280544030883178,-0.0078221058661802,-0.0094252615943385,0.0076700192264056,-0.0247711549654056,-0.0203951414132458,-0.0634249697166072,-0.024566484742727,-0.0214927293108163,-0.013645152506416,-0.0165483903988837,-0.0275744529218598,-0.0039320128644796,-0.0016434879630731,-0.0226129810662697,-0.0299858148614797,-0.0147058525179277,-0.0292138435646452,0.0170487481313594,0.0036807704055823,-0.0114220364862891,-0.0036187616269093,0.0371984169980035,-0.0186691225574482,-0.0438729131611742,-0.0004834673537406,-0.0085163594679061,0.0109036797465646,-0.0442977698069548
2024-11-04,0.0103668767367883,0.0299563131262716,0.0357501386034642,0.0422264355834138,0.0057493200120108,0.0105017980116106,0.0295137786784862,0.0444933301241106,-0.0104408531070476,0.0228871884300749,0.1102945581524599,0.0148057923132973,0.0152581611005013,0.0504347759744394,0.024892704600782,0.0305164471530261,0.0110931584452347,0.0153247402335687,0.0300716627868895,0.0235593745311175,0.0217696112121348,0.001648300491204,0.0390389773465027,-0.0198063175365424,0.0207467388931488,0.0152234862591611,0.0485251949783329,0.039204853976297,0.0344827286600066,0.1038374563976154,0.0681481537995514,0.024760354233704,0.0022586792802727,0.0624999180789787,0.0258469920560482,-0.0105263903031118,0.0362140289075398,0.0519279462407671,0.0402355442344182,0.0011193373244273,0.0233808128631372,0.0005780934338635,-0.0003333822660762,0.0095321428274588,0.0163437386005895,0.0720516292791211,0.0326829078644022,0.0379746462973709,0.0103176248416805,0.0226039328254763,0.0272394806804023,0.0660750190383354
2024-11-05,0.0007891982049124,-0.0134849159309655,-0.0024136453837898,0.0101289014895733,0.0003810020971715,0.013568129426176,-0.0219223537164034,0.0021149929547377,0.024618997036454,-0.002581744539584,0.0,-0.0009119198692193,-0.0115606526990762,-0.0008278335219366,0.0293132828631574,0.0100227596848168,-0.0048404018977231,0.000958320004289,-0.0030121563604237,0.0,-0.0013746472455129,-0.0010972446917035,-0.0144508676893142,0.0013468800935065,0.0028458147152157,0.0365509755132504,0.0027222411580434,-0.0063760555585526,-0.0025157039897666,0.0204498348323107,0.0055478448878494,-0.0054558292341047,-0.0030987178112241,-0.013574694125818,-0.0134539927272536,0.0132979115833415,0.0305798256691449,0.000488776314703,-0.0016509163555759,0.0014909129225215,-0.0016396744712984,0.0017330766200844,0.0088376770144491,-0.0077254493104551,-0.0393091633440878,0.0373719059430817,0.0004723235214545,0.0152438880342729,-0.0087760435183661,0.008399645800357,-0.0032035371937675,-0.0083257200557772
2024-11-06,-0.0141955490607383,-0.01393720135656,-0.0079846316815339,-0.0291704224766395,0.0019047590451362,-0.014240878971477,0.0172413455266069,0.003316142656712,-0.0057208457716545,-0.0138047760466951,0.0132450374178181,-0.0094310421331313,-0.0070175804911521,0.0049710373764491,-0.0301057314894086,-0.0126296201833188,-0.0139429791016625,-0.0292006394555586,-0.0127816636475576,-0.0090202436854498,-0.0075704028881969,0.0961012455169154,-0.005865087986015,-0.0094168660876039,-0.0060804738709837,-0.0018082220685445,-0.0049772588900293,0.0,0.0132408434783992,-0.0250499985915889,-0.0082758541764884,-0.0090124793772728,0.0002826070994212,-0.0194952593016765,0.0138853839119477,0.0094487758136403,-0.0169557394045843,0.011235971556738,0.007559651261328,0.0085597303969677,0.0012043875585419,0.0322952640055536,-0.0165288640412551,-0.0020184926839853,-0.0006198959374956,-0.0122020998649771,0.0203021996526999,-0.0060060004158364,-0.0112686059093635,0.0210434320043879,0.0014284342336245,0.0167909483437864
2024-11-07,0.0039999996569761,-0.0209296610271206,-0.0153658814000809,0.0056338475661268,-0.0041824085995216,0.0054896617887854,-0.0559321459005512,-0.0063100619806958,-0.0586880667242821,-0.0052493200828753,-0.0718954020723441,-0.006449717262012,-0.0047113462875293,-0.0065952121146984,0.0310402200186625,-0.0068525381179028,-0.0101941171127409,-0.0036982859603771,-0.0096517003466112,-0.0053357673511713,0.000693406241202,0.0270540844223512,-0.0265486433555773,-0.025803542334008,-0.0089723223559601,-0.0135867898919144,-0.0350159771954287,-0.0331552525948171,-0.0280024301583958,-0.0359711375697299,-0.016689830960234,-0.0158166280739723,0.0031072745417073,0.0105262841987192,-0.0239667291969787,-0.0025999586909173,0.004312147050367,-0.0289854946182686,-0.0140680813402771,-0.0033211517565702,-0.0142168804882513,-0.0240223819257393,-0.0102521337078248,0.0063566196991808,-0.0024814656997225,-0.0844118342452401,-0.0365572075212856,0.0045317538258258,0.0348421602905328,-0.0377844124929112,-0.0057051548992537,-0.0486237958117979
2024-11-08,-0.0175299131464953,-0.0105497018504304,-0.0029725097852165,-0.0373481915187909,-0.0076367278561066,-0.014655089499199,-0.0323160561782472,-0.0172360545610515,-0.0372860994861817,-0.0070362000819068,-0.0422539286699731,0.0006182614561689,-0.0082839936361307,-0.0315352787075552,-0.0439381012153362,-0.0110394925454302,0.0126247831598054,-0.0034644425835669,-0.0194912029477142,-0.008520046454542,-0.0575189757094855,-0.001951192114576,-0.0333333641591698,-0.026487000779934,0.0028809481888087,-0.0183656213291221,-0.024505127265228,-0.0613936744385376,-0.0332906094037767,0.0234539826438064,-0.0198020282777242,-0.0084371650031468,0.0188680060380761,0.0277777695281664,-0.0235529599173861,0.0057351262044416,-0.0066354641491837,-0.0323382856395351,-0.027348213925928,-0.0122176108607411,-0.0085423589125035,-0.0068688170255216,-0.0083205350424846,0.0031582026239336,-0.0105720334717277,-0.0086732553328484,-0.0139287517786333,-0.060150389418202,-0.0460981264424982,0.0017848694050539,-0.0121928542909488,-0.0135005164783873
2024-11-11,0.0145985046091641,0.0056115748730731,0.0044720579137336,-0.0145491929379013,0.0007696533750625,-0.0026247674175988,0.0055659071001206,0.0338460414432517,0.0,0.0194862198632213,0.0882354609183153,-0.0018535111080576,0.0035798131238846,-0.0034275888253233,-0.0391490035068836,0.0144185218401697,0.0065616675074817,-0.0216041454058564,-0.00072724796478,-0.0019095992676999,0.0264705376335787,-0.0004885776821612,-0.0062695767320201,0.0009545939452229,0.0065652166916572,-0.0037418455849088,0.0043477997210064,-0.0135534058197482,0.0198674320423024,-0.0208332700671344,0.0245310361479043,-0.0064829069785229,0.0019348612557106,0.0180179164917559,0.008724663637097,-0.0002591762444218,0.0003929518505203,0.0138816333268008,0.0408310672199794,-0.0116191989323637,0.0300997061073942,0.0069163239894947,-0.0039383811003469,0.0111620862490784,0.0439974752576575,-0.0278677616354202,-0.0014613467071045,-0.0255999755859375,-0.032657195113286,0.0040088765174173,0.0072608574382702,0.0586510323530824
